timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB
2023-06-09 00:00:00+00:00,0.04587155963302769,-0.0009536351493015793,-0.0030388057114379974,-0.07887771307570157,0.022366097704531906,-0.008805031446540768
2023-06-10 00:00:00+00:00,-0.19298245614035092,-0.023698629464567245,-0.047823701039385824,-0.10114942528735626,-0.11053540587219346,-0.12944162436548223
2023-06-11 00:00:00+00:00,-0.010869565217391353,0.003148183529044113,0.00037660699918395935,-0.005754475703324768,-0.004207119741100329,-0.02769679300291561
2023-06-12 00:00:00+00:00,0.0,-0.0012314178886388971,-0.0059835153865898105,-0.023794212218649635,-0.001624959376015589,0.0
2023-06-13 00:00:00+00:00,0.0,0.0008994180417853936,-0.0018707034074345597,-0.00988142292490124,0.0048828125,0.019490254872563728
2023-06-14 00:00:00+00:00,-0.03296703296703285,-0.03097735580397809,-0.050937104748764006,-0.03659347970725213,-0.021703919663103366,-0.03529411764705881
2023-06-15 00:00:00+00:00,0.022727272727272707,0.01785540161420185,0.00886236976011645,0.0200276243093922,0.01788079470198678,0.027439024390243816
2023-06-16 00:00:00+00:00,0.07777777777777795,0.0295698504283195,0.03088691809322497,0.03723764387271511,0.010735198438516669,0.014836795252225476
2023-06-17 00:00:00+00:00,0.030927835051546282,0.0068300786271784375,0.006045885827115738,0.021540469973890364,0.0004827808175089654,0.02046783625731008
2023-06-18 00:00:00+00:00,-0.06999999999999995,-0.006504232485101125,-0.003902156607323737,-0.014057507987220497,-0.0011259449895447693,0.032951289398280625
2023-06-19 00:00:00+00:00,0.021505376344086002,0.019139266459108573,0.00946231059395175,0.0434219053791316,0.004991948470209229,0.00277392510402219
2023-06-20 00:00:00+00:00,0.12631578947368416,0.055035207765118166,0.03219157180776033,0.03416149068322971,0.011857074186828909,0.0055325034578146415
2023-06-21 00:00:00+00:00,0.2897196261682242,0.05936576934145732,0.05405812461650017,0.03543543543543537,0.038954869358669875,0.038514442916093516
2023-06-22 00:00:00+00:00,0.12318840579710155,-0.0035912674934291955,-0.009097115277755585,-0.03480278422273775,-0.0006096631611034464,0.0331125827814569
2023-06-23 00:00:00+00:00,0.06451612903225823,0.027183125306720957,0.011268839256149743,0.030649038461538325,0.041177367698642664,0.017948717948717885
2023-06-24 00:00:00+00:00,-0.06666666666666665,-0.005119296644660709,-0.009300139422873777,-0.02857142857142847,-0.022557492309945748,-0.016372795969773368
2023-06-25 00:00:00+00:00,0.045454545454545414,-0.00244073300554537,0.012527253439663877,0.018607442977190747,0.00014985763524655304,0.007682458386683688
2023-06-26 00:00:00+00:00,-0.06832298136645965,-0.0066198196211545435,-0.02117499644626486,-0.04065998821449601,-0.029217860353610958,-0.03939008894536211
2023-06-27 00:00:00+00:00,0.07999999999999985,0.014042060775154352,0.016464159123058986,0.02149877149877133,0.012347584503781484,0.005291005291005346
2023-06-28 00:00:00+00:00,-0.12345679012345678,-0.020135198923412312,-0.03294528521536666,-0.03908598917618755,-0.046348528739137085,-0.04999999999999993
2023-06-29 00:00:00+00:00,0.09154929577464799,0.0122434663501656,0.013427886667323197,0.1257822277847307,0.01358912869704243,0.013850415512465464
2023-06-30 00:00:00+00:00,0.03870967741935494,0.0007846377840701191,0.04402617597511993,0.048360200111172924,0.047949526813880095,0.031420765027322384
2023-07-01 00:00:00+00:00,-0.037267080745341685,0.003928317557708727,-0.004809631675303239,-0.007953340402969133,0.03130644190246845,0.01192052980132452
2023-07-02 00:00:00+00:00,0.032258064516129004,0.0008793504966859711,0.006828386131204844,0.040085515766969504,-0.007589025102159863,0.002617801047120505
2023-07-03 00:00:00+00:00,0.14375000000000004,0.017721145247546755,0.009471163275628802,-0.00976361767728684,0.006617647058823506,0.01436031331592691
2023-07-04 00:00:00+00:00,-0.060109289617486295,-0.012382767270085249,-0.009939615811351832,-0.00622729631551644,0.007304601899196461,-0.011583011583011671
2023-07-05 00:00:00+00:00,-0.04651162790697683,-0.00881642170649033,-0.013432350222323253,-0.007832898172323688,-0.028281363306743912,-0.02734375
2023-07-06 00:00:00+00:00,-0.060975609756097504,-0.019509183829693244,-0.03356958897799367,0.03210526315789464,-0.03179104477611949,-0.04417670682730912
2023-07-07 00:00:00+00:00,0.01948051948051943,0.014768968014556627,0.013297368150230415,0.09688934217236111,0.008632649915215174,0.025210084033613356
2023-07-08 00:00:00+00:00,-0.01273885350318471,-0.0018230828716866432,-0.0027582078063695947,0.01441190144119009,0.004890722909980161,0.04508196721311464
2023-07-09 00:00:00+00:00,0.0,-0.004055870465657585,-0.0013561175373334455,-0.022456461961503305,-0.005627376425855646,0.010457516339869466
2023-07-10 00:00:00+00:00,-0.02580645161290329,0.0082710532360184,0.00944667192674542,-0.0014064697608999754,-0.002294279596206761,-0.023285899094437346
2023-07-11 00:00:00+00:00,-0.0066225165562913135,0.006757822875220532,-0.0011006598641988274,0.036150234741783915,0.000919822167714246,-0.003973509933774766
2023-07-12 00:00:00+00:00,0.006666666666666599,-0.007882032036182873,-0.003614355218192089,-0.0063434526506570554,-0.003675907489661623,-0.0013297872340425343
2023-07-13 00:00:00+00:00,0.13245033112582782,0.0358911339131327,0.07154495867680288,0.18650250797993606,0.08285933897002318,0.06391478029294273
2023-07-14 00:00:00+00:00,-0.05263157894736836,-0.036367327513408654,-0.03321450828867001,0.02613374327440421,-0.027257240204429323,0.0
2023-07-15 00:00:00+00:00,0.012345679012345734,-0.001076123541883911,-0.003759417883277605,0.028089887640449396,0.05005837711617045,0.013767209011264159
2023-07-16 00:00:00+00:00,-0.03658536585365857,-0.001659490832039312,-0.0044154795428192894,-0.0007285974499089409,-0.033495482974287616,-0.030864197530864335
2023-07-17 00:00:00+00:00,-0.012658227848101111,-0.003322184449505494,-0.006109259557741553,-0.02187386073642006,0.004745470232959459,-0.001273885350318471
2023-07-18 00:00:00+00:00,-0.03205128205128216,-0.00941664499556849,-0.007219234551884335,-0.04733507267983594,-0.01703163017031628,-0.015306122448979442
2023-07-19 00:00:00+00:00,0.013245033112582849,0.00183533302370531,-0.0047213557035663545,0.02934272300469476,0.01965637740244608,0.0038860103626943143
2023-07-20 00:00:00+00:00,-0.019607843137254832,-0.0036428843595621707,0.0015724269377381805,-0.036107943747624494,0.008139368841924899,-0.006451612903225712
2023-07-21 00:00:00+00:00,0.01333333333333342,0.0034166834118258826,7.929082288016254e-05,0.005914826498422787,0.037535410764872434,0.018181818181818077
2023-07-22 00:00:00+00:00,-0.019736842105263275,-0.00400682547759279,-0.013393801006385098,-0.03880831046648381,-0.03713310580204776,-0.007653061224489721
2023-07-23 00:00:00+00:00,0.01342281879194629,0.009870899894299123,0.01186126498730311,0.00978792822185981,0.018148305685523836,0.010282776349614275
2023-07-24 00:00:00+00:00,-0.10596026490066224,-0.03006879020185016,-0.020569486212885013,-0.0561389337641357,0.03314301629299554,-0.025445292620865145
2023-07-25 00:00:00+00:00,-0.03703703703703698,0.0015623158050570574,0.004130019947347741,-0.0034231921266582033,0.10324841622860226,0.032637075718015884
2023-07-26 00:00:00+00:00,0.023076923076922995,0.004291634033756209,0.0077684642343782695,0.08115070845856587,-0.04740378741600504,-0.007585335018963524
2023-07-27 00:00:00+00:00,0.007518796992481258,-0.004599677160649129,-0.005870914666068372,-0.003177124702144485,-0.005001923816852605,-0.006369426751592244
2023-07-28 00:00:00+00:00,0.0,0.0034147869138054787,0.0071845025390258055,-0.011553784860557914,-0.00554266563547301,0.04743589743589749
2023-07-29 00:00:00+00:00,0.00746268656716409,0.001430578077704192,0.003510606513295489,0.01410721483272881,0.04005184705119902,0.04283965728274164
2023-07-30 00:00:00+00:00,-0.04444444444444451,-0.002568909586099677,-0.010202562603009224,-0.03616852146263916,-0.026919242273180544,-0.028169014084507005
2023-07-31 00:00:00+00:00,-0.046511627906976605,-0.0017713143377769969,-0.0030617013390914494,-0.02185567010309286,-0.0030737704918031294,0.022946859903381522
2023-08-01 00:00:00+00:00,0.05691056910569103,0.01601937911435858,0.009132493898200922,0.013912310286678053,0.003340184994861106,-0.005903187721369441
2023-08-02 00:00:00+00:00,-0.06153846153846165,-0.018048979553356492,-0.01809435332308218,-0.037837837837837895,-0.049935979513444306,-0.0320665083135393
2023-08-03 00:00:00+00:00,-0.016393442622950838,0.0004821063452533636,-0.0025175768187181147,-0.022471910112359494,-0.008894878706199538,0.015950920245398903
2023-08-04 00:00:00+00:00,-0.04166666666666663,-0.003401221821422218,-0.0037722683761802767,0.006631299734747964,-0.0020397062822953282,0.048309178743961345
2023-08-05 00:00:00+00:00,0.0,-0.0009687566522492697,0.004038259499212105,-0.0061484409310496035,0.03079438615615193,0.14976958525345618
2023-08-06 00:00:00+00:00,0.0,-0.0001438881610336118,-0.0038639707885989028,0.024304021210782123,-0.01969596827495035,-0.06112224448897785
2023-08-07 00:00:00+00:00,-0.034782608695652195,0.004682202397838564,-0.00040485608460394396,-0.0030198446937015344,-0.009304207119741226,-0.042689434364994616
2023-08-08 00:00:00+00:00,0.06306306306306309,0.020161290322580516,0.015713683657440525,0.04759844223279974,0.02000816659861182,0.0624303232998884
2023-08-09 00:00:00+00:00,0.04237288135593231,-0.006853762330574664,-0.0008837254415932083,0.00660883932259404,0.00560448358686938,0.01049317943336825
2023-08-10 00:00:00+00:00,0.0,-0.004679963485664795,-0.0019577809658386514,0.009027492819039695,0.0058386411889597145,0.028037383177570208
2023-08-11 00:00:00+00:00,0.016260162601626105,-0.0008338968536873992,-0.0018913704870548997,0.0008133387555917526,-0.0017150395778364746,0.06161616161616146
2023-08-12 00:00:00+00:00,0.07200000000000006,0.00045980826811442554,0.0011207302613411851,0.012190166598943453,0.013215276860050196,0.014272121788772685
2023-08-13 00:00:00+00:00,0.01492537313432818,-0.004607187389095158,-0.005413502931187364,-0.02810116419108788,-0.025564105908438828,-0.04221388367729828
2023-08-14 00:00:00+00:00,0.02941176470588247,0.004360083397224601,0.002691577808348722,0.039653035935563796,-0.0010708071208672676,-0.00489715964740467
2023-08-15 00:00:00+00:00,-0.09999999999999998,-0.008092360151000344,-0.009115953189227866,-0.05125148986889161,-0.05051587833311,-0.023622047244094446
2023-08-16 00:00:00+00:00,-0.07936507936507942,-0.016057944762699394,-0.011782991555431499,-0.0456448911222781,-0.052780129833474576,-0.07157258064516125
2023-08-17 00:00:00+00:00,-0.06896551724137923,-0.0722274481932077,-0.06863896149926896,-0.048266783677051284,-0.09058402860548276,-0.11726384364820841
2023-08-18 00:00:00+00:00,0.0,-0.021779466287039972,-0.012130293624460387,-0.016597510373444146,0.03587811271297503,0.05535055350553497
2023-08-19 00:00:00+00:00,0.05555555555555558,0.0017700786458496598,0.005014024823335461,0.026254102203469465,0.009014708208129107,-0.01631701631701621
2023-08-20 00:00:00+00:00,-0.01754385964912286,0.0036484798320035594,0.009409044901088182,-0.005481955230698943,0.0006269592476488839,-0.01540284360189581
2023-08-21 00:00:00+00:00,-0.026785714285714413,-0.0024752768220850374,-0.0106860173966703,-0.026182820395039053,-0.02067669172932307,-0.03971119133574008
2023-08-22 00:00:00+00:00,-0.01834862385321101,-0.00318339688389202,-0.01987561249152847,-0.030188679245283012,0.00031989763275741545,0.0012531328320801727
2023-08-23 00:00:00+00:00,0.028037383177570208,0.014836610668275352,0.02753590375895687,0.05690661478599224,0.019827310521266517,0.040050062578222745
2023-08-24 00:00:00+00:00,-0.1454545454545455,-0.009957849970109067,-0.011177742179451333,-0.031293143120110445,-0.011445594230166334,-0.010830324909747446
2023-08-25 00:00:00+00:00,-0.06382978723404253,-0.004392304276276793,-0.004528865495103784,-0.029928741092636546,0.0006344171292624878,-0.008515815085158085
2023-08-26 00:00:00+00:00,-0.011363636363636354,-0.0015715152685338296,-0.004017084709668883,-0.006856023506366382,-0.003487081946425663,-0.007361963190184007
2023-08-27 00:00:00+00:00,0.0344827586206895,0.0031129915591294743,0.006863876571706173,0.025147928994082802,0.004453634483855717,-0.007416563658838249
2023-08-28 00:00:00+00:00,-0.05555555555555547,0.0005626392225459576,-0.0032456563706563246,-0.011544011544011523,0.004275534441805284,0.023661270236612797
2023-08-29 00:00:00+00:00,0.05882352941176472,0.061993794529993096,0.046700802556560284,0.060340632603406164,0.04683065279091769,0.018248175182481674
2023-08-30 00:00:00+00:00,-0.033333333333333215,-0.015113035768840488,-0.01380263447015695,-0.044515832950894896,-0.007681879801175073,-0.02628434886499398
2023-08-31 00:00:00+00:00,-0.06896551724137934,-0.050104356609184775,-0.03508627917748941,-0.05235350624399615,-0.032179720704310855,-0.019631901840490795
2023-09-01 00:00:00+00:00,-0.03703703703703698,-0.005339802269242466,-0.010427363930800237,-0.0207805372529144,0.0014115432873276212,-0.011264080100125029
2023-09-02 00:00:00+00:00,0.012820512820512775,0.0027043903997048258,0.005139667548863747,0.008799171842650111,-0.0056382145653876,-0.008860759493671044
2023-09-03 00:00:00+00:00,0.012658227848101333,0.0039743224980439695,-0.0007086652656272951,0.004104669061057109,-0.0051976689242402285,-0.017879948914431676
2023-09-04 00:00:00+00:00,0.0,-0.0059731157809540525,-0.003637541877583028,-0.0030659172202349705,0.001266624445851905,-0.024707412223667014
2023-09-05 00:00:00+00:00,0.0,-0.001209703659402095,0.0024911490578425344,0.03844182470527935,0.011859582542694591,0.020000000000000018
2023-09-06 00:00:00+00:00,0.0,-0.0012914480157268926,-0.0009058469975457006,-0.03060217176702873,-0.005938427879356278,0.005228758169934622
2023-09-07 00:00:00+00:00,0.012499999999999956,0.019922560482391383,0.009360737586914691,0.013747454175152773,0.0003144159723313944,-0.0013003901170350884
2023-09-08 00:00:00+00:00,-0.012345679012345734,-0.013615968170266224,-0.006979722389128584,-0.015067805123053724,0.0007857928650008006,-0.010416666666666519
2023-09-09 00:00:00+00:00,-0.012500000000000067,-0.00033658687782089913,-0.0005256306039251868,-0.008669046404895409,-0.004868090452261331,-0.003947368421052588
2023-09-10 00:00:00+00:00,-0.10126582278481011,-0.0024997673602357162,-0.011307001290306817,-0.06172839506172856,-0.03282310241439168,-0.02774108322324975
2023-09-11 00:00:00+00:00,-0.05633802816901401,-0.026190626418933105,-0.0403579955219634,-0.028508771929824595,-0.013542176537771233,-0.040760869565217295
2023-09-12 00:00:00+00:00,-0.014925373134328401,0.027160158158322956,0.02678646239518412,0.011286681715575675,0.0069467416473700805,0.015580736543909346
2023-09-13 00:00:00+00:00,0.015151515151515138,0.014982388002634739,0.0093403385872739,0.02678571428571419,0.006077529566359985,0.01115760111576014
2023-09-14 00:00:00+00:00,0.01492537313432818,0.011673629462827018,0.011841016934395432,0.025000000000000133,0.014040816326530647,0.015172413793103523
2023-09-15 00:00:00+00:00,0.014705882352941124,0.002707127475063853,0.008893614667396132,0.014846235418876086,0.006440186765416245,0.012228260869565188
2023-09-16 00:00:00+00:00,-0.01449275362318847,-0.0013666352320517161,-0.004032945878110095,-0.0005224660397075143,-0.005599104143336975,-0.008053691275167751
2023-09-17 00:00:00+00:00,-0.07352941176470584,-0.0013553322972940096,-0.00737066170803613,-0.016204913748039673,-0.010939510939510955,-0.023004059539918797
2023-09-18 00:00:00+00:00,0.0,0.008845548506922762,0.008861172903790404,0.04463336875664181,0.008458035133376729,0.0041551246537394615
2023-09-19 00:00:00+00:00,0.015873015873015817,0.0168560607475694,0.0039030289703698706,0.019328585961342792,0.010967741935483888,0.022068965517241468
2023-09-20 00:00:00+00:00,-0.015625,-0.003402767623522096,-0.01289258813078753,0.012475049900199542,-0.0007977026164645018,0.004048582995951344
2023-09-21 00:00:00+00:00,-0.031746031746031744,-0.02060465081986551,-0.023637966210344086,-0.04090685066535227,-0.021235829474692713,-0.025537634408602128
2023-09-22 00:00:00+00:00,0.16393442622950816,0.0005905718534733317,0.005738491452236039,-0.0020554984583761593,0.0035889070146819524,0.006896551724137945
2023-09-23 00:00:00+00:00,-0.05633802816901401,8.464005031760813e-05,0.0004896022295732827,0.003089598352214118,-0.0001625487646292889,0.02876712328767117
2023-09-24 00:00:00+00:00,0.0,-0.01218600728745578,-0.008250152141588973,-0.006160164271047264,-0.013168590473093933,-0.026631158455392767
2023-09-25 00:00:00+00:00,0.05970149253731338,0.0013894896852573169,0.004605379690781675,0.0015495867768595684,0.0037891268533771783,-0.002735978112175186
2023-09-26 00:00:00+00:00,-0.028169014084507116,-0.003245122334723738,0.003293367925241153,-0.019082001031459517,-0.005580173970129665,-0.004115226337448541
2023-09-27 00:00:00+00:00,0.05797101449275366,0.0056312634501207715,0.0027992744481475373,0.00525762355415349,-0.001815481102492189,-0.00688705234159781
2023-09-28 00:00:00+00:00,0.0,0.025303298154035314,0.034530239777684546,0.044979079497907914,0.016865079365079305,0.01386962552011095
2023-09-29 00:00:00+00:00,0.08219178082191769,-0.0043585721051384585,0.008796660415028024,0.014514514514514465,0.010569105691056846,0.001367989056087593
2023-09-30 00:00:00+00:00,0.012658227848101333,0.00203906441615187,0.002117017703785473,0.05377405032067095,-0.0011263073209974994,0.001366120218579292
2023-10-01 00:00:00+00:00,0.012499999999999956,0.03820759842562027,0.037385470714614844,0.11704119850187267,0.017557989690721643,0.02592087312414737
2023-10-02 00:00:00+00:00,-0.08641975308641969,-0.017406627227981364,-0.04075133837917677,-0.02095557418273264,-0.018046541079626444,-0.02659574468085102
2023-10-03 00:00:00+00:00,-0.027027027027027084,-0.002855977448829816,-0.003512148183786312,0.010702054794520466,-0.010317588263743405,-0.005464480874317057
2023-10-04 00:00:00+00:00,0.0,0.013166519983112579,-0.006137746234067265,-0.019906819144430266,0.0011402508551880963,-0.005494505494505475
2023-10-05 00:00:00+00:00,-0.02777777777777779,-0.013501716457117285,-0.021295975807479994,-0.01944684528954188,-0.009762447120078122,-0.013812154696132617
2023-10-06 00:00:00+00:00,0.028571428571428692,0.01940645473815228,0.021225771225771295,0.03261348611723225,0.008872822872165731,0.014005602240896309
2023-10-07 00:00:00+00:00,-0.01388888888888895,0.0009689905144130151,-0.006859343957519415,-0.005121638924455829,0.00097719869706836,0.0
2023-10-08 00:00:00+00:00,0.0,-0.0014342047831372717,-0.0006301081583713897,-0.0030030030030030463,-0.0078099576960625194,-0.006906077348066364
2023-10-09 00:00:00+00:00,-0.05633802816901401,-0.011985578642472072,-0.032663854898047795,-0.04905335628227181,-0.03640537881272543,-0.037552155771905404
2023-10-10 00:00:00+00:00,-0.04477611940298509,-0.007368806653339943,-0.00795443758898906,0.0004524886877828038,0.006296800544588255,-0.0014450867052022698
2023-10-11 00:00:00+00:00,0.0,-0.01913423421450322,-0.0007399469279445459,-0.0045228403437357345,-0.010485371215964823,-0.01881331403762654
2023-10-12 00:00:00+00:00,-0.03125,-0.004278929009895682,-0.017293108290988846,-0.03271240345297599,-0.010767390189711179,0.001474926253687281
2023-10-13 00:00:00+00:00,0.032258064516129004,0.00398673505198599,0.008243310835828632,0.025833724753405285,0.00881133379405652,0.01767304860088359
2023-10-14 00:00:00+00:00,0.0,-0.0003119544055184553,0.001868412236167405,0.0073260073260073,0.024833019352628938,0.017366136034732138
2023-10-15 00:00:00+00:00,0.03125,0.01202367422690842,0.001909943280472337,-0.0027272727272726893,-0.008856951871657692,-0.007112375533428139
2023-10-16 00:00:00+00:00,0.030303030303030276,0.049340978408170644,0.02702199629009172,0.09252506836827701,0.01197099983139438,0.017191977077363862
2023-10-17 00:00:00+00:00,-0.07352941176470584,-0.0038189419661782686,-0.021680030498284375,-0.0008343763037129692,-0.015994668443852,-0.029577464788732355
2023-10-18 00:00:00+00:00,0.0,-0.0028648907793389355,-0.001111536987351447,-0.02212943632567843,-0.007619370132069037,-0.01741654571843243
2023-10-19 00:00:00+00:00,0.0,0.014321836962419177,0.002487753092104361,0.06490179333902635,0.00443610305408626,0.010339734121122435
2023-10-20 00:00:00+00:00,0.04761904761904767,0.03308266437621499,0.02380147363720453,0.0842020850040095,0.018005775437404337,0.00877192982456143
2023-10-21 00:00:00+00:00,0.06060606060606055,0.008075293496206948,0.01531597771768256,0.0846893491124261,0.021191389954947404,0.02463768115942022
2023-10-22 00:00:00+00:00,0.0714285714285714,0.0025852089688302993,0.021320208169677946,-0.009546539379474805,0.008333333333333304,0.008486562942008558
2023-10-23 00:00:00+00:00,0.3466666666666667,0.10274973467940218,0.06137557235395197,0.0987951807228915,0.09285367039377723,0.05469845722300137
2023-10-24 00:00:00+00:00,-0.08910891089108919,0.025372928610981393,0.010688889895375864,-0.05451127819548873,-0.013048635824436605,-0.015957446808510634
2023-10-25 00:00:00+00:00,0.3152173913043479,0.01709374498872762,0.0013835984763612696,0.07488402915838299,0.026893028846153744,0.054054054054053946
2023-10-26 00:00:00+00:00,0.04958677685950397,-0.01003785134218671,0.008978167111379554,0.01017262638717642,0.05149963423555248,0.014102564102564275
2023-10-27 00:00:00+00:00,-0.08661417322834641,-0.007300394120571263,-0.013161688066884003,-0.03143118706133674,-0.05676916655071662,-0.02654867256637161
2023-10-28 00:00:00+00:00,-0.01724137931034464,0.005377834533159209,-0.0019045157810761992,-0.002835538752362976,0.018439297831538637,0.033766233766233666
2023-10-29 00:00:00+00:00,0.0,0.01306334252956498,0.010750932967088733,0.03759873617693543,0.004779837775202633,0.007537688442210921
2023-10-30 00:00:00+00:00,0.02631578947368407,-0.001181976280556385,0.007885548173682366,0.06425091352009749,0.003748017875162102,-0.006234413965087171
2023-10-31 00:00:00+00:00,-0.017094017094017144,0.004730311098329887,0.0030941790756140453,0.09957081545064361,-0.01938819474364506,-0.023839397741530766
2023-11-01 00:00:00+00:00,0.034782608695652195,0.022564374527702658,0.017725632763226695,0.0712984647410877,0.00995899238429998,0.02570694087403602
2023-11-02 00:00:00+00:00,-0.08403361344537819,-0.013899924830190757,-0.025053717465077008,-0.022346368715083886,-0.01522621809744773,-0.015037593984962516
2023-11-03 00:00:00+00:00,-0.00917431192660545,-0.0061484269818855575,0.01796995569964599,-0.019130434782608785,0.002945074363127853,-0.0050890585241729624
2023-11-04 00:00:00+00:00,0.03703703703703698,0.010186777257352508,0.012826455655474467,0.07497467071935149,0.0146821318455439,0.01790281329923271
2023-11-05 00:00:00+00:00,0.0,-0.0013287316996563048,0.01941062765516377,-0.029217719132893394,0.02893937201562724,0.021356783919598055
2023-11-06 00:00:00+00:00,0.0714285714285714,0.00043151337620095376,0.004420899180258564,0.023543689320388417,0.07453241456897763,0.04059040590405916
