timestamp,PEPE,BTC,ETH,SOL,DOGE,SHIB
2025-02-26 00:00:00+00:00,223.32439678284186,300.16142789043556,127.61958344485507,616.2112932604722,258.24663790915963,144.87951807228885
2025-02-27 00:00:00+00:00,220.10723860589812,301.7949099801696,126.05463394383634,626.958105646629,262.4587668104537,144.87951807228885
2025-02-28 00:00:00+00:00,212.3324396782842,300.51716779023695,122.22392160504256,674.772313296902,256.0771377822883,139.95983935742942
2025-03-01 00:00:00+00:00,203.485254691689,306.6258115038123,121.1205366165407,654.189435336975,262.28114691702564,137.04819277108405
2025-03-02 00:00:00+00:00,236.72922252010724,335.8597932326406,137.5467709602178,813.7978142076486,303.615833544785,152.10843373493944
2025-03-03 00:00:00+00:00,193.8337801608579,307.18188444884,117.38541456140423,647.3588342440788,252.63892413093077,129.61847389558204
2025-03-04 00:00:00+00:00,187.3994638069705,310.9632731063485,118.61443249414145,659.3351548269568,252.5374270489719,131.4257028112447
2025-03-05 00:00:00+00:00,189.81233243967827,322.8059380952007,122.44241368197362,666.1202185792336,259.7183455975636,134.23694779116437
2025-03-06 00:00:00+00:00,183.10991957104557,320.40422170807875,120.290812954395,652.5956284152992,255.6838365896976,134.43775100401578
2025-03-07 00:00:00+00:00,187.1313672922252,309.2523369813447,116.98065798888943,634.7449908925305,251.76351179903534,132.0281124497989
2025-03-08 00:00:00+00:00,178.82037533512064,307.1884398961673,120.3661927209362,623.9071038251352,244.02435929966973,127.2088353413652
2025-03-09 00:00:00+00:00,157.37265415549598,287.63582067431315,110.36089428807065,576.0928961748622,213.2580563308801,116.96787148594352
2025-03-10 00:00:00+00:00,152.81501340482572,280.01685890040915,101.87739317102992,538.7978142076491,195.48337985282888,115.46184738955799
2025-03-11 00:00:00+00:00,169.70509383378015,295.46893893672063,105.06355388287713,570.8105646630224,208.75412331895419,120.98393574297161
2025-03-12 00:00:00+00:00,186.5951742627346,298.1307711984996,104.23164529996211,576.5938069216746,218.77696016239491,123.7951807228913
2025-03-13 00:00:00+00:00,179.3565683646113,288.9946865249217,101.84953543122121,561.7941712203997,209.62953565084962,120.68273092369452
